Date,Open,High,Low,Close,volume,vix,cpi,gdp,unemployment,sentiment_mean,sentiment_std,news_count,previous_open,previous_high,previous_low,previous_close,previous_day_return,opening_gap,previous_volume,second_previous_volume,previous_volume_change,previous_vix,previous_cpi,previous_gdp,previous_unemployment,previous_sentiment_mean,previous_sentiment_std,previous_news_count,gross_open_to_close_return,simulated_entry_price,simulated_exit_price,return_after_slippage,round_trip_transaction_cost,net_open_to_close_return,target_profitable,target_loss
2025-01-21,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,39951500,15.0600004196167,318.961,23548.21,4.0,0.1587296666666666,0.0762742310963102,3,225.83999633789065,226.509994506836,223.0800018310547,225.94000244140625,0.00044281838973270204,0.013100785266415116,42370100.0,24757300.0,0.7114184503156644,15.970000267028809,318.961,23548.21,4.0,0.1833952,0.078381906226501,5.0,0.007907439343145306,228.95721889495854,230.65232921218873,0.00740361158041436,0.0005,0.006903611580414359,1,0
2025-01-22,232.0200042724609,235.44000244140625,231.19000244140625,235.009994506836,41448200,15.100000381469728,318.961,23548.21,4.0,0.363805,0.0929548432412211,2,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,0.007907439343145306,0.005678113304458554,39951500.0,42370100.0,-0.05708270690888151,15.0600004196167,318.961,23548.21,4.0,0.1587296666666666,0.0762742310963102,3.0,0.01288677777483338,232.07800927352903,234.9512420082093,0.012380460965148332,0.0005,0.011880460965148332,1,0
2025-01-23,234.1000061035156,235.5200042724609,231.509994506836,235.4199981689453,26404400,15.020000457763672,318.961,23548.21,4.0,0.127064,0.0,1,232.0200042724609,235.44000244140625,231.19000244140625,235.009994506836,0.01288677777483338,-0.0038721263971346342,41448200.0,39951500.0,0.03746292379510163,15.100000381469728,318.961,23548.21,4.0,0.363805,0.0929548432412211,2.0,0.005638581935132558,234.1585311050415,235.36114316940308,0.005135888317569393,0.0005,0.004635888317569392,1,0
2025-01-24,234.5,236.3999938964844,232.92999267578125,234.8500061035156,25890700,14.850000381469728,318.961,23548.21,4.0,-0.0035199999999999,0.4762717724681991,2,234.1000061035156,235.5200042724609,231.509994506836,235.4199981689453,0.005638581935132558,-0.003907901521114976,26404400.0,41448200.0,-0.3629542416799765,15.020000457763672,318.961,23548.21,4.0,0.127064,0.0,1.0,0.001492563341217945,234.558625,234.79129360198974,0.0009919422148290113,0.0005,0.0004919422148290113,1,0
2025-01-27,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,49428300,17.899999618530273,318.961,23548.21,4.0,0.2285365,0.2127771446473986,6,234.5,236.3999938964844,232.92999267578125,234.8500061035156,0.001492563341217945,-0.0367894365131084,25890700.0,26404400.0,-0.019455090818196963,14.850000381469728,318.961,23548.21,4.0,-0.0035199999999999,0.4762717724681991,2.0,0.040714341460268866,226.26655921554567,235.36114316940308,0.04019411434631737,0.0005,0.039694114346317366,1,0
2025-01-28,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,41587200,16.40999984741211,318.961,23548.21,4.0,0.186591,0.1897846316433446,2,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,0.040714341460268866,-0.004799952814550479,49428300.0,25890700.0,0.9091140834353648,17.899999618530273,318.961,23548.21,4.0,0.2285365,0.2127771446473986,6.0,0.016475311455736996,234.34856578445437,238.09045639801028,0.015967200827666117,0.0005,0.015467200827666117,1,0
2025-01-29,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,26091700,16.559999465942383,318.961,23548.21,4.0,0.0701376666666666,0.2727912626576103,3,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,0.016475311455736996,0.003653203435959984,41587200.0,49428300.0,-0.15863584221994287,16.40999984741211,318.961,23548.21,4.0,0.186591,0.1897846316433446,2.0,-0.008158300198251811,239.07975927352905,237.0107398223877,-0.008654097098927505,0.0005,-0.009154097098927505,0,1
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,15.84000015258789,318.961,23548.21,4.0,0.24849175,0.0764423031546233,4,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,-0.008158300198251811,0.0002952379603800015,26091700.0,41587200.0,-0.3726026277316097,16.559999465942383,318.961,23548.21,4.0,0.0701376666666666,0.2727912626576103,3.0,-0.010542295717443362,237.19928438949586,234.58133938980103,-0.011036900918284354,0.0005,-0.011536900918284354,0,1
2025-01-31,236.5,240.2899932861328,236.4100036621093,237.67999267578125,36110200,16.43000030517578,318.961,23548.21,4.0,0.188932,0.0925792904757862,3,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,-0.010542295717443362,0.007927039785159629,32020700.0,26091700.0,0.22723701406960828,15.84000015258789,318.961,23548.21,4.0,0.24849175,0.0764423031546233,4.0,0.004989398206263207,236.55912500000002,237.6205726776123,0.004487029099436768,0.0005,0.003987029099436767,1,0
2025-02-03,234.0599975585937,239.25,232.8999938964844,237.4199981689453,37285900,18.6200008392334,319.679,23548.21,4.2,0.2937153333333333,0.1100038734333174,3,236.5,240.2899932861328,236.4100036621093,237.67999267578125,0.004989398206263207,-0.015230542025998717,36110200.0,32020700.0,0.1277142598381671,16.43000030517578,318.961,23548.21,4.0,0.188932,0.0925792904757862,3.0,0.014355296271890694,234.11851255798337,237.3606431694031,0.01384824538647611,0.0005,0.01334824538647611,1,0
2025-02-04,239.009994506836,242.5200042724609,238.02999877929688,242.0599975585937,29713800,17.209999084472656,319.679,23548.21,4.2,0.2114704,0.164900676060335,10,234.0599975585937,239.25,232.8999938964844,237.4199981689453,0.014355296271890694,0.006696977298261464,37285900.0,36110200.0,0.032558667634075666,18.6200008392334,319.679,23548.21,4.2,0.2937153333333333,0.1100038734333174,3.0,0.012760985405865455,239.06974700546272,241.99948255920404,0.012254731476644576,0.0005,0.011754731476644575,1,0
2025-02-05,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,38727300,15.770000457763672,319.679,23548.21,4.2,0.1623049999999999,0.1479234969390146,7,239.009994506836,242.5200042724609,238.02999877929688,242.0599975585937,0.012760985405865455,-0.02082125645280486,29713800.0,37285900.0,-0.20308213024226318,17.209999084472656,319.679,23548.21,4.2,0.2114704,0.164900676060335,10.0,-0.003586220944197138,237.07925927352903,236.11095566940307,-0.00408430331313292,0.0005,-0.00458430331313292,0,1
2025-02-06,238.009994506836,239.6600036621093,236.009994506836,238.8300018310547,60897100,15.5,319.679,23548.21,4.2,0.136334,0.0,1,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,-0.003586220944197138,0.007790982564069848,38727300.0,29713800.0,0.3033439008137633,15.770000457763672,319.679,23548.21,4.2,0.1623049999999999,0.1479234969390146,7.0,0.0034452642458051574,238.06949700546272,238.77029433059693,0.0029436670129905362,0.0005,0.0024436670129905362,1,0
2025-02-07,232.5,234.8099975585937,228.0599975585937,229.1499938964844,77539300,16.540000915527344,319.679,23548.21,4.2,0.0095473999999999,0.2661925118430269,5,238.009994506836,239.6600036621093,236.009994506836,238.8300018310547,0.0034452642458051574,-0.026504215477636928,60897100.0,38727300.0,0.5724592212728488,15.5,319.679,23548.21,4.2,0.136334,0.0,1.0,-0.014408628402217571,232.55812500000002,229.09270639801028,-0.014901300919887173,0.0005,-0.015401300919887173,0,1
2025-02-10,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,15.8100004196167,319.679,23548.21,4.2,0.2503996,0.1798705260341449,5,232.5,234.8099975585937,228.0599975585937,229.1499938964844,-0.014408628402217571,0.006109575354847463,77539300.0,60897100.0,0.27328394948199497,16.540000915527344,319.679,23548.21,4.2,0.0095473999999999,0.2661925118430269,5.0,0.011233989605756722,230.60764055252076,233.08171438980102,0.010728498983609391,0.0005,0.010228498983609391,1,0
2025-02-11,231.9199981689453,233.44000244140625,230.1300048828125,232.759994506836,23713700,16.020000457763672,319.679,23548.21,4.2,0.0649635999999999,0.3295248796931728,5,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,0.011233989605756722,-0.005232912515643173,35419900.0,77539300.0,-0.5432006737228734,15.8100004196167,319.679,23548.21,4.2,0.2503996,0.1798705260341449,5.0,0.003621922837713898,231.97797816848757,232.70180450820928,0.003120237297679962,0.0005,0.002620237297679962,1,0
2025-02-12,230.4600067138672,231.17999267578125,228.1600036621093,228.92999267578125,32285200,15.890000343322754,319.679,23548.21,4.2,0.1585786666666666,0.1812364039939732,6,231.9199981689453,233.44000244140625,230.1300048828125,232.759994506836,0.003621922837713898,-0.00988137071339057,23713700.0,35419900.0,-0.3304978274924548,16.020000457763672,319.679,23548.21,4.2,0.0649635999999999,0.3295248796931728,5.0,-0.006638956840722354,230.5176217155457,228.87276017761232,-0.00713551322320638,0.0005,-0.0076355132232063805,0,1
2025-02-13,228.8500061035156,230.4199981689453,227.5200042724609,230.3699951171875,31346500,15.100000381469728,319.679,23548.21,4.2,0.1795494999999999,0.2055195598916452,10,230.4600067138672,231.17999267578125,228.1600036621093,228.92999267578125,-0.006638956840722354,-0.0003493931543471218,32285200.0,23713700.0,0.36145772275098365,15.890000343322754,319.679,23548.21,4.2,0.1585786666666666,0.1812364039939732,6.0,0.006641856994246131,228.9072186050415,230.3124026184082,0.006138661864531381,0.0005,0.00563866186453138,1,0
2025-02-14,229.1999969482422,229.88999938964844,227.22999572753903,228.67999267578125,27031100,14.770000457763672,319.679,23548.21,4.2,-0.00594,0.1864683341508686,3,228.8500061035156,230.4199981689453,227.5200042724609,230.3699951171875,0.006641856994246131,-0.00507877845962601,31346500.0,32285200.0,-0.02907524190650823,15.100000381469728,319.679,23548.21,4.2,0.1795494999999999,0.2055195598916452,10.0,-0.0022687795784672726,229.25729694747926,228.6228226776123,-0.002767520503446863,0.0005,-0.003267520503446863,0,1
2025-02-18,228.82000732421875,229.3000030517578,223.72000122070312,226.6499938964844,42975100,15.350000381469728,319.679,23548.21,4.2,0.2955905,0.1248505647768563,6,229.1999969482422,229.88999938964844,227.22999572753903,228.67999267578125,-0.0022687795784672726,0.0006122732767268602,27031100.0,31346500.0,-0.13766768219737446,14.770000457763672,319.679,23548.21,4.2,-0.00594,0.1864683341508686,3.0,-0.009483495141487386,228.87721232604983,226.5933313980103,-0.009978629610299494,0.0005,-0.010478629610299495,0,1
2025-02-19,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,28566700,15.270000457763672,319.679,23548.21,4.2,0.309873,0.0,1,228.82000732421875,229.3000030517578,223.72000122070312,226.6499938964844,-0.009483495141487386,-0.004985615064872162,42975100.0,27031100.0,0.5898391112459351,15.350000381469728,319.679,23548.21,4.2,0.2955905,0.1248505647768563,6.0,0.004921960754357579,225.57638427352904,226.57334738159182,0.004419625357829471,0.0005,0.00391962535782947,1,0
2025-02-20,224.77999877929688,225.1300048828125,221.8099975585937,222.8800048828125,30001700,15.65999984741211,319.679,23548.21,4.2,0.2368905,0.0931120273127253,8,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,0.004921960754357579,-0.008163111960714287,28566700.0,42975100.0,-0.3352732163508636,15.270000457763672,319.679,23548.21,4.2,0.309873,0.0,1.0,-0.008452682208393014,224.8361937789917,222.8242848815918,-0.008948331954852229,0.0005,-0.00944833195485223,0,1
2025-02-21,223.27999877929688,223.3099975585937,214.7400054931641,216.5800018310547,55323900,18.209999084472656,319.679,23548.21,4.2,0.1921039999999999,0.0388308937960485,3,224.77999877929688,225.1300048828125,221.8099975585937,222.8800048828125,-0.008452682208393014,0.0017946603002574335,30001700.0,28566700.0,0.050233313613403,15.65999984741211,319.679,23548.21,4.2,0.2368905,0.0931120273127253,8.0,-0.03000715238656404,223.33581877899172,216.52585683059692,-0.030492027591569548,0.0005,-0.03099202759156955,0,1
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,18.979999542236328,319.679,23548.21,4.2,0.195982,0.0786089343967974,3,223.27999877929688,223.3099975585937,214.7400054931641,216.5800018310547,-0.03000715238656404,0.004016968832912582,55323900.0,30001700.0,0.8440255052213708,18.209999084472656,319.679,23548.21,4.2,0.1921039999999999,0.0388308937960485,3.0,-0.021798069905253792,217.50435944747926,212.65682921218874,-0.02228704862562103,0.0005,-0.02278704862562103,0,1
2025-02-25,211.6300048828125,213.33999633789065,204.1600036621093,212.8000030517578,58958000,19.43000030517578,319.679,23548.21,4.2,0.0527305555555555,0.1684992411474834,9,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,-0.021798069905253792,-0.00507734378715663,42387600.0,55323900.0,-0.23382841773627672,18.979999542236328,319.679,23548.21,4.2,0.195982,0.0786089343967974,3.0,0.005528507971226393,211.68291238403322,212.74680305099488,0.005025869376889425,0.0005,0.004525869376889424,1,0
2025-02-26,214.94000244140625,218.1600036621093,213.08999633789065,214.3500061035156,39120600,19.100000381469727,319.679,23548.21,4.2,0.1373536666666666,0.0166882905755303,3,211.6300048828125,213.33999633789065,204.1600036621093,212.8000030517578,0.005528507971226393,0.010056387965031943,58958000.0,42387600.0,0.39092564806688745,19.43000030517578,319.679,23548.21,4.2,0.0527305555555555,0.1684992411474834,9.0,-0.002744935010650207,214.99373744201662,214.29641860198973,-0.0032434379174182126,0.0005,-0.0037434379174182126,0,1
2025-02-27,218.3500061035156,219.97000122070312,208.3699951171875,208.7400054931641,40548600,21.1299991607666,319.679,23548.21,4.2,0.195654,0.2256456871967643,5,214.94000244140625,218.1600036621093,213.08999633789065,214.3500061035156,-0.002744935010650207,0.018661067814797594,39120600.0,58958000.0,-0.33646663726720716,19.100000381469727,319.679,23548.21,4.2,0.1373536666666666,0.0166882905755303,3.0,-0.044011909053007225,218.4045936050415,208.6878204917908,-0.04448978362983658,0.0005,-0.04498978362983658,0,1
2025-02-28,208.6499938964844,212.6199951171875,206.9900054931641,212.27999877929688,51771700,19.6299991607666,319.679,23548.21,4.2,0.323625,0.3543741714967387,3,218.3500061035156,219.97000122070312,208.3699951171875,208.7400054931641,-0.044011909053007225,-0.00043121392311473716,40548600.0,39120600.0,0.03650250763025098,21.1299991607666,319.679,23548.21,4.2,0.195654,0.2256456871967643,5.0,0.01739757962616273,208.70215639495854,212.22692877960205,0.016889007979261406,0.0005,0.016389007979261405,1,0
2025-03-03,213.3500061035156,214.009994506836,202.5500030517578,205.0200042724609,42948400,22.780000686645508,319.785,23548.21,4.2,0.2310439999999999,0.1112688195744881,5,208.6499938964844,212.6199951171875,206.9900054931641,212.27999877929688,0.01739757962616273,0.005040547062237222,51771700.0,40548600.0,0.27678144251589454,19.6299991607666,319.679,23548.21,4.2,0.323625,0.3543741714967387,3.0,-0.03904383216662788,213.4033436050415,204.9687492713928,-0.039524190161046024,0.0005,-0.040024190161046025,0,1
2025-03-04,200.1100006103516,206.8000030517578,197.42999267578125,203.8000030517578,60853100,23.51000022888184,319.785,23548.21,4.2,0.067096,0.2469746431832628,5,213.3500061035156,214.009994506836,202.5500030517578,205.0200042724609,-0.03904383216662788,-0.023948900398929718,42948400.0,51771700.0,-0.17042708661295647,22.780000686645508,319.785,23548.21,4.2,0.2310439999999999,0.1112688195744881,5.0,0.01843987022213489,200.1600281105042,203.7490530509949,0.017930777560189348,0.0005,0.017430777560189348,1,0
2025-03-05,204.8000030517578,209.97999572753903,203.259994506836,208.3600006103516,38610100,21.93000030517578,319.785,23548.21,4.2,0.248141,0.0570889730858771,2,200.1100006103516,206.8000030517578,197.42999267578125,203.8000030517578,0.01843987022213489,0.004906771270980048,60853100.0,42948400.0,0.41688863845917434,23.51000022888184,319.785,23548.21,4.2,0.067096,0.2469746431832628,5.0,0.017382800320047354,204.85120305252076,208.307910610199,0.016874236060951953,0.0005,0.016374236060951952,1,0
2025-03-06,204.3999938964844,205.7700042724609,198.3000030517578,200.6999969482422,49863800,24.8700008392334,319.785,23548.21,4.2,0.1318535714285714,0.1739250902140124,7,204.8000030517578,209.97999572753903,203.259994506836,208.3600006103516,0.017382800320047354,-0.019005599454151922,38610100.0,60853100.0,-0.3655195873340882,21.93000030517578,319.785,23548.21,4.2,0.248141,0.0570889730858771,2.0,-0.0181017468626542,204.45109389495855,200.64982194900514,-0.018592573282617875,0.0005,-0.019092573282617875,0,1
2025-03-07,199.4900054931641,202.2700042724609,192.52999877929688,199.25,59802800,23.3700008392334,319.785,23548.21,4.2,0.132374375,0.1843398412768714,8,204.3999938964844,205.7700042724609,198.3000030517578,200.6999969482422,-0.0181017468626542,-0.006028856370088209,49863800.0,38610100.0,0.2914703665621172,24.8700008392334,319.785,23548.21,4.2,0.1318535714285714,0.1739250902140124,7.0,-0.001203095325857384,199.5398779945374,199.2001875,-0.001702368959786038,0.0005,-0.002202368959786038,0,1
2025-03-10,195.6000061035156,196.72999572753903,190.8500061035156,194.5399932861328,62350900,27.86000061035156,319.785,23548.21,4.2,0.04893475,0.2179353969595774,8,199.4900054931641,202.2700042724609,192.52999877929688,199.25,-0.001203095325857384,-0.018318664474200275,59802800.0,49863800.0,0.19932295573141245,23.3700008392334,319.785,23548.21,4.2,0.132374375,0.1843398412768714,8.0,-0.005419288263323496,195.6489061050415,194.4913582878113,-0.005916454327675846,0.0005,-0.006416454327675847,0,1
